date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
1980-05-12,8582400,-1.8161122383730799e-06,-0.39059443388386184,-0.3968029854311883,-0.3968029854311661,28220000,-0.6779600866273938,-0.6527167433133529,0.05729331349728639
1980-05-13,7372800,1.5872217975440028,1.9609885154180828,1.9919269636967663,1.991926963696744,35460000,1.213498993705464,0.9082149192330968,1.4506626170731174
1980-05-14,4742400,1.5627442108186562,1.5383912115126241,1.5627442108186562,1.5627442108186784,40840000,1.0584462634011915,1.4936782096198753,0.5173992535969063
1980-05-15,8102400,0.7691317435195355,0.7574870412547119,0.7691317435195355,0.7691317435195355,41120000,0.09268558224746481,0.06603744794737576,0.13102423177135947
1980-05-16,4838400,1.1449419716024867,1.1277168542797256,1.1449419716024867,1.1449419716024867,31710000,-0.09259975562481149,0.16969954340875226,0.3364806220577332
1980-05-19,8640000,0.37738301157113074,0.3720617326852915,0.37738301157113074,0.37738301157113074,30970000,0.5005106298843431,0.24470789292279083,0.29809007859591397
1980-05-20,21811200,-5.083221753521272e-05,-1.1113717045111327,-1.1278014887237675,-1.1278014887237675,31800000,-0.03689100379485888,0.22532894465869813,-0.046433940014412034
1980-05-21,10540800,-1.8795775287582805,-2.2470475698133208,-2.281508416234801,-2.281508416234801,34830000,-0.07380923655796456,-0.1967204538385503,0.09291811147464912
1980-05-22,5318400,-1.5327369367063914,-1.1493205712020171,-1.167211531384471,-1.1672115313844489,41040000,1.3110569941354289,0.7508873807853478,1.197550037976991
1980-05-23,29779200,2.334750673802688,3.4881106066481538,3.543346418865756,3.5433464188657338,45790000,1.4945769976091094,1.5558094422538638,1.4769292530969258
1980-05-27,8332800,2.902796643056149e-05,-0.3744803131769503,-0.38017592376248244,-0.38017592376248244,40810000,0.8350545768522233,1.2292416398781647,0.7051154944226257
1980-05-28,6700800,1.9009958796956772,2.255766718100949,2.289907058558205,2.289907058558205,38580000,0.3739965783898791,0.06343425083112919,0.5924560356146191
1980-05-29,7660800,0.0,0.0,0.0,0.0,42000000,-0.07097394445378935,-0.5071522983879584,-1.5973594097138832
1980-05-30,5721600,1.4927634046873806,1.4705139424677105,1.4927634046873806,1.4927634046874028,34820000,-0.9676814131719502,-0.9011449647454706,0.8796601525643766
1980-06-02,6355200,0.3676110137984745,0.36229189668977035,0.3676110137984745,0.3676110137984523,32710000,0.5378740095979273,1.093041960127139,-0.43149562815246734
1980-06-03,15244800,-1.0988042175448465,-2.52689347564492,-2.564192247977648,-2.564192247977637,33150000,-0.46366853801687036,-0.2634934780667675,-0.225713249528936
1980-06-04,7680000,-1.1851171755061785e-05,1.48136842036104,1.503940228228684,1.503940228228684,44180000,1.6303858636603996,0.4099522559884772,1.9002791001056396
1980-06-05,6470400,0.0,0.0,0.0,0.0,49070000,0.8197446718311241,1.515149837098373,0.1509618755207498
1980-06-06,28723200,-2.9211381136207137e-05,-0.729902775745972,-0.74101167817896,-0.74101167817896,37230000,-0.3234788652492715,0.19662277406669038,0.37240483551275183
1980-06-09,7545600,-0.7409419249493232,-0.7352077563905435,-0.7461745550853549,-0.7461745550853549,36820000,0.43855801300884956,0.508428946321482,0.45053193461097596
1980-06-10,17280000,0.3730724259797924,1.1109934258267673,1.1277028283869228,1.127702828386945,42030000,0.8645514324519432,0.4348578828917704,0.8354626552507405
1980-06-11,3206400,1.1154877260703078,1.0988567923476689,1.1154877260703078,1.1154877260703078,43800000,0.987012458570069,0.9278104345202154,1.1861093123324729
1980-06-12,10809600,-2.4956159228040065e-05,-1.4492032072504157,-1.4708077252121088,-1.4708077252121199,47300000,0.31721771992299086,0.05252806684690192,-0.4309601917488748
1980-06-13,3590400,-1.4707831361038592,0.0,0.0,0.0,41880000,-0.059823684767323915,0.3412665329141529,0.2510395809856014
1980-06-16,7987200,0.0,0.0,0.0,0.0,36190000,-0.1197189898457407,0.09592797776929451,0.24177427268765594
1980-06-17,12864000,3.507030523763888e-05,-0.367589317144168,-0.37306844597373434,-0.37306844597373434,41990000,0.3082196925902725,0.3049298465267247,-0.05168193684761402
1980-06-18,8064000,-0.3731445268744693,-0.7382895906561271,-0.749059451069789,-0.749059451069789,41960000,-0.27313700428147625,-0.312690540206606,0.19822749233247006
1980-06-19,13689600,-1.12346081551149,-1.858549984771063,-1.8866027240686423,-1.8866027240686423,38280000,-0.02567509434878712,-0.3572327652756946,-1.3762243632562954
1980-06-20,7027200,-1.1363452731274815,0.3787129830318259,0.3845309320486434,0.3845309320486212,36530000,-1.6351306160731327,-1.0842933343402694,-0.5232915440014918
1980-06-23,9888000,0.0,0.0,0.0,0.0,34180000,0.3307199724730925,0.20332012195429794,0.3945332169637661
1980-06-24,9676800,0.0,0.0,0.0,0.0,37730000,0.4077040472588278,0.36171474867994213,0.5501678819885836
1980-06-25,15494400,1.1493208252889797,1.131964504334304,1.1493208252889797,1.1493208252889797,46500000,1.3995704074142745,1.1515449490102858,1.372244084966301
1980-06-26,10156800,0.0,0.0,0.0,0.0,45110000,0.5197244577634041,0.4432103394308218,-0.45407708512160694
1980-06-27,6912000,0.37878188303879234,0.37312904846997785,0.37878188303879234,0.37878188303879234,33110000,-0.8899839141224275,-0.4499085172372963,-0.16352735813226493
1980-06-30,5337600,-3.54444416039712e-06,-0.7434449606462112,-0.7546746083753275,-0.7546746083753275,29910000,-0.7611386191102576,-1.3123540230104536,-1.5172432208883313
1980-07-01,9811200,0.7547162690562104,1.49836532940828,1.5208648873695552,1.5208648873695552,34340000,-0.5084487785506409,-0.00880857416262204,0.6039937450183386
1980-07-02,6585600,0.7489762818884582,0.7379193895859837,0.7489762818884582,0.7489762818884804,42950000,0.8575188560705493,0.7222121615396926,0.6525711285204183
1980-07-03,4550400,0.7437760565332852,0.7325923347491603,0.7437760565332852,0.743776056533263,47230000,1.1679840105087047,0.9881053230037296,1.5387264649040944
1980-07-07,19545600,3.689807871174944,2.9092047838393365,3.689807871174944,3.689807871174966,42540000,0.8913373473360187,1.2728385556272315,0.7066250957977527
1980-07-08,13190400,2.1353276506783425,2.119956772527787,2.1353276506783425,2.1353276506783647,45830000,0.21876494704968774,0.09404977018863114,-0.38042486613730775
1980-07-09,9388800,0.0,-0.3459997148876126,0.0,0.0,52010000,0.3442162963763762,0.02562465138384873,0.118811119648643
1980-07-10,14092800,1.393670211351683,1.3888235204007282,1.393670211351683,1.393670211351683,43730000,-0.7948435198498638,-0.6148601452477753,-0.8730347341788569
1980-07-11,9888000,-1.5375518491733686e-05,-1.5375518502835916e-05,-0.34363717630483404,-0.34363717630484514,38310000,-0.160244953947275,-0.07732973020668776,0.761008476162961
1980-07-14,15052800,0.6872412729747701,1.0276074483471342,1.0344176115657966,1.0344176115658188,45500000,1.6810318798234247,0.9975028150162712,1.8414849505915099
1980-07-15,20678400,3.0717427119901553,2.711684737912634,3.0717427119901553,3.0717427119901553,60920000,0.9886140939259214,1.1919979244408685,-0.5916165918126493
1980-07-16,11692800,1.6557565444690336,1.650292259202324,1.6557565444690336,1.6557565444690114,49140000,-0.5676166714951858,-0.2608309319088842,0.2766087118346361
1980-07-17,15456000,2.2799727976434703,2.597218488615205,2.2799727976434703,2.2799727976434703,48850000,0.8025097784950752,0.7508008965536161,1.5130027832016557
1980-07-18,12576000,2.547930200094095,2.215376058392504,2.547930200094095,2.547930200094073,58040000,1.1080155483358167,1.2140977514335294,0.4940698798244769
1980-07-21,14208000,0.0,0.0,0.0,0.0,42750000,-0.0324709105727683,-0.024816992040443964,0.3851206302665
1980-07-22,14150400,-0.621135208946566,-0.9287908758465746,-1.2422146855931682,-1.2422146855931682,52230000,0.609013390748836,0.4385591940329059,-0.2612029134310023
1980-07-23,8371200,-1.2501864323501866,-1.2501864323501866,-0.9435956568914716,-0.9435956568914827,45890000,-0.5165451023136258,-0.37073402407703515,-0.21278511419553503
1980-07-24,11616000,-0.6328434018939122,-0.6328434018939122,-0.6348595995902317,-0.6348595995902317,42420000,-0.22716110209654028,-0.08269120472069735,-0.11481947781353252
1980-07-25,22156800,-0.9553603549429579,-0.9553603549429579,-0.9584124249268244,-0.9584124249268133,36250000,-0.8294066064549632,-0.7365715270722606,-0.8292980775416847
1980-07-28,7372800,0.6430517934060687,1.2860992608390687,0.9676868559890028,0.9676868559890028,35330000,0.04919445641533571,-0.1334030839190148,0.5381698397485923
1980-07-29,11424000,4.47281060462752,4.444406289960456,4.47281060462752,4.47281060462752,44840000,0.7949526695534725,0.8181694497587433,0.7988151348639727
1980-07-30,12614400,3.058142451515744,2.735627084886727,3.058142451515744,3.058142451515744,58060000,0.764291777976478,0.33123676615014475,-0.13888739119776172
1980-07-31,24384000,0.593384408109876,0.8874619034123343,0.593384408109876,0.593384408109876,54610000,-1.2829855268052914,-1.4526263478323753,-0.458156894877082
1980-08-01,9523200,-0.5899061043240006,-1.1729148102412879,-1.474808576624731,-1.474808576624731,46440000,0.03269651522375128,0.5695144861689094,-0.3780710868705017
1980-08-04,5721600,0.5934066463542997,1.483784059277693,1.496884761469075,1.496884761469075,41550000,-0.6128452499038262,-0.5496366189583823,-0.18974979727437447
1980-08-05,6720000,0.5899853626176288,0.2924366152528446,0.5899853626176288,0.5899853626176288,45510000,0.37819542453350063,0.45218633713541845,-0.19838443255449922
1980-08-06,11193600,-4.673565257018453e-06,-0.5832857583736306,-0.8797104659840405,-0.8797104659840516,45050000,-0.06552068478957729,-0.016669425824455963,0.6708673201255122
1980-08-07,8812800,0.29347436533695426,0.58671190580184,1.1835923296384276,1.1835923296384276,61820000,1.4998722806486509,1.4340513470836314,1.4397366977068948
1980-08-08,5817600,1.461933246311098,1.7491986750469257,1.461933246311098,1.461933246311098,58860000,1.122421721695166,0.9534736131822985,0.2514173162377231
1980-08-11,7276800,6.340031750656361,6.3037010786410885,6.340031750656361,6.340031750656361,44690000,0.06387782441572565,0.02442499541721599,0.946523876036065
1980-08-12,22406400,0.27102554226992037,0.8086155685486762,0.27102554226992037,0.27102554226992037,52050000,0.3750708082835619,0.3581623499156583,-0.7933946733887809
1980-08-13,12153600,-1.3514732897593085,-2.406473694872213,-1.8919744700260699,-1.8919744700260699,44350000,-0.8824937359868001,-0.6488791027797425,-0.4119897669105699
1980-08-14,8793600,-0.5479059832838362,-0.2739561270123536,0.0,0.0,47700000,0.7620153939116303,0.15511669909371584,1.5979893252837662
1980-08-15,41011200,-0.8264075044560171,-1.0988397634222213,-1.3773382790106314,-1.3773382790106314,47780000,0.7880893505206155,1.5405929124119089,0.37525047561128844
1980-08-18,7699200,-3.0555601264951715,-3.0555601264951715,-2.7933168180045542,-2.7933168180045542,41890000,-1.0504713882340422,-1.4048326276689505,-1.8533262873298373
1980-08-19,8889600,-1.4325892316797262,-1.4325892316797262,-1.436705563012397,-1.436705563012397,41930000,-1.0217104021144063,-0.69206845483889,-0.6402471184335012
1980-08-20,11808000,1.7440575511174616,2.3254102294105294,2.040669067966183,2.040669067966183,42560000,0.21773922827936776,-0.049190422229472563,0.9543215199894872
1980-08-21,11251200,1.1430235201954408,0.8524623074118942,1.1430235201954408,1.1430235201954408,50770000,1.38408406467041,1.3944687861333849,1.3654378987178584
1980-08-22,38515200,0.5649390175401114,0.5633412978953478,0.5649390175401114,0.5649390175401114,58210000,1.420748429143437,1.2701235232359886,0.4463554620438792
1980-08-25,11174400,0.0,0.0,0.0,0.0,35400000,-1.1738926391686832,-0.42338934175171206,-0.6824258084951684
1980-08-26,20160000,0.0,0.0,0.0,0.0,41700000,0.007920602096267437,-0.5134371294135631,-0.2556785832977915
1980-08-27,3513600,3.863099844458873e-05,-0.2800498704246368,-0.2808429985226901,-0.2808429985226901,44000000,-1.037293173724796,-0.8708989698010483,-1.0573531989311546
1980-08-28,6451200,-0.8429599109199715,-0.8429599109199715,-0.8453340239125584,-0.8453340239125584,39890000,-0.8561367147417842,-1.0737815761386993,-1.1657989403714542
1980-08-29,15552000,-0.5664950261233037,-0.5664950261233037,-0.568104394759894,-0.568104394759894,33510000,-0.7263348392217983,-0.45226794589046104,0.2457367446458969
1980-09-02,6816000,1.1398087511951926,1.4246919686803805,1.428762096737457,1.428762096737457,35290000,1.0974704907540822,0.6030095586118556,1.1112932185603386
1980-09-03,9292800,3.098530710815517,3.370708622064855,3.098530710815517,3.098530710815517,52370000,1.664522100888366,1.7078592786097024,1.9233917277360346
1980-09-04,16147200,0.8196194156884218,0.8151652613762161,0.8196194156884218,0.8196194156884218,59030000,1.0045057660372558,0.44401018016322347,-0.5550305759533414
1980-09-05,6259200,-0.2709116808996104,-0.8085018961699997,-0.5418979009471081,-0.5418979009471081,37990000,-1.2372703519331618,-0.2732650240268919,-0.4305540770299987
1980-09-08,4300800,-2.4457530507518976,-2.4457530507518976,-2.7248792442194247,-2.7248792442194247,42050000,-0.3568066665372127,-1.0477135981411978,-1.2572067019173905
1980-09-09,13632000,-0.2785276718298757,6.830437526694766e-06,0.2801016540439738,0.2801016540439738,44460000,-0.9150963178442106,-0.6841475372552863,0.6163345643319218
1980-09-10,10099200,-0.5586183402370049,-0.8355968787720047,-1.1172432708831948,-1.1172432708831948,51430000,1.1484101700346416,1.3613219611935845,0.5964357746350624
1980-09-11,5990400,2.356901940281375e-06,0.2808774552754967,0.5649390175401114,0.5649390175401114,44770000,0.4208070039963596,0.4773494939878109,0.6810400770311587
1980-09-12,4800000,3.863099844458873e-05,-0.2800498704246368,-0.2808429985226901,-0.2808429985226901,47180000,0.2134698259806722,0.4267644487300215,-0.09549796521152176
1980-09-15,5337600,-1.1238887540225728,-1.1238887540225728,-1.1270475838882632,-1.1270475838882632,44630000,-0.3155830578926322,-0.5051354046233913,0.10355046397159118
1980-09-16,9139200,2.5569607446710885,2.8410347571449,2.849121449281422,2.849121449281422,57290000,1.1317770656472659,0.8542229182616268,0.851436070991074
1980-09-17,11577600,4.4320059106087495,4.41997837295065,4.4320059106087495,4.4320059106087495,63990000,1.4869258996989654,0.9748311672619803,1.680603826194993
1980-09-18,14227200,0.2654461811241182,0.26453757716036197,0.2654461811241182,0.2654461811241182,63390000,0.5397996966127083,0.997067721334699,-0.3647095821457391
1980-09-19,6086400,0.793664187496379,0.7915703962090959,0.793664187496379,0.793664187496379,53780000,-0.03835177932594025,-0.047008978989959704,0.6619985544554563
1980-09-22,8313600,-1.0500076401034675,-1.3090231409242703,-1.574903696541663,-1.574903696541663,53140000,0.5064096162332055,0.2508424359878747,0.8897438270672131
1980-09-23,7142400,-3.9787431333751844,-3.9787431333751844,-3.733317111615464,-3.733317111615464,64390000,0.9008264953793255,0.5160713623107549,-0.7438660016143461
1980-09-24,10022400,-0.8286614838302286,-0.8286614838302286,-1.1079483528573464,-1.1079483528573464,56860000,-0.6279805118811765,-0.07779548902488997,0.726263226917534
1980-09-25,11520000,-1.3926966630598114,-1.3926966630598114,-1.1206214961140049,-1.1206214961140049,49510000,0.14466457035482438,-0.24911800158207154,-1.265623961250606
1980-09-26,9312000,-1.1300365724175476,-1.1300365724175476,-1.4162890338165313,-1.4162890338165313,49460000,-2.5545507804569656,-2.2165018801666436,-1.8412078341410454
1980-09-29,3801600,-0.2857361588542551,-3.932446165366699e-05,0.28729934554501124,0.28729934554501124,46410000,-2.153385773789196,-1.931517400639915,-2.223979099745932
1980-09-30,6086400,2.0058546996088333,2.285814607535608,2.0058546996088333,2.0058546996088333,40290000,0.542215657383549,0.5452902693647399,1.5541510075413933
1980-10-01,5971200,1.1234740652043884,0.8378919334766088,1.1234740652043884,1.1234740652043884,48720000,1.4196216730235856,0.9065911755560485,1.3311000965502195
1980-10-02,4281600,3.807504356245772e-05,3.807504358466218e-05,-0.2777228542816923,-0.2777228542816923,46160000,0.735072013598792,1.1070088343318574,0.7551318376566973
1980-10-03,5068800,3.0555514270244277,3.0470877541602936,3.3425966746441604,3.3425966746441604,47510000,1.257564838597025,1.2773727377474398,0.9680736424513947
1980-10-06,10060800,6.199462764448338,6.451599287365961,6.199462764448338,6.199462764448338,50130000,1.4872756862126746,1.3317701193227727,1.855713185266561
1980-10-07,9158400,0.25383881117644336,0.2525571133670024,0.25383881117644336,0.25383881117644336,50310000,0.37770054506540696,0.5798221605028742,-0.554160594561115
1980-10-08,25036800,-1.7722665186163833,-2.267086434168164,-2.0254154875346098,-2.0254154875346098,46580000,-0.07526046044611379,0.13834947527830987,0.4961785469346447
1980-10-09,8697600,-0.2576810343843383,3.5447183854842024e-05,-0.25834692811491644,-0.25834692811491644,43980000,-0.09790998946203056,-0.023026388991376212,-0.4633502762113273
1980-10-10,6624000,-0.7751511436655423,-1.0308698423343587,-1.0362107901230155,-1.0362107901230155,44040000,-0.3769317926921145,-0.5143939876739445,-0.57234435166853
1980-10-13,3235200,-2.936853276125362e-05,0.5207720227049295,0.5234985642631695,0.5234985642631695,31360000,0.23459162444279258,-0.16206722557465802,1.3354866703713775
1980-10-14,6652800,0.5208354142847371,1.0364302993623564,0.5208354142847371,0.5208354142847371,48830000,0.8379892451231052,1.3836350100349115,-0.0075698757315278975
1980-10-15,4416000,2.0725575576779676,1.5383212235574817,2.0725575576779676,2.0725575576779676,48260000,0.583962518923542,0.32783826149394013,1.2725288754832143
1980-10-16,5942400,2.8565289489357326e-05,2.8565289489357326e-05,-0.5075546533272579,-0.5075546533272579,65450000,1.138815563668838,0.03799912846673692,-1.1069527010625135
1980-10-17,6988800,-0.5076170764809151,-1.010073189563665,-1.0205659167630166,-1.0205659167630166,43920000,-2.0679993064595337,-1.0786980974849314,-0.5294183495534455
1980-10-20,6489600,-1.5306887555114779,-1.5306887555114779,-1.030849522650401,-1.030849522650401,40910000,0.10520732091592322,-0.13823370671394164,0.8287684781643989
1980-10-21,8908800,-1.036217124428096,-1.036217124428096,-1.0416077428846204,-1.0416077428846204,51220000,0.6005463198325067,0.5690599287680564,-0.5806532455447599
1980-10-22,5136000,0.5235388694060816,1.0470670121118353,1.052571408171521,1.052571408171521,43060000,-0.7760565097849947,-0.12234566722958418,0.060681002182105814
1980-10-23,3206400,-1.0416202708565914,-1.554326856774213,-2.083425771385472,-2.083425771385472,49200000,-0.3233871780271569,-1.339764251583353,-1.8117036255470897
1980-10-24,4204800,-2.6315838966027294,-2.6315838966027294,-2.1274875380152047,-2.1274875380152047,41050000,-1.5014262374971832,-0.6440613505881876,0.24705267292097766
1980-10-27,5769600,-5.405440213059698,-5.405440213059698,-5.43482184342804,-5.43482184342804,34430000,-0.4672543822995756,-0.5467018001773072,-1.517141900268515
1980-10-28,4473600,2.2857717718459014,3.4285594128366625,2.87358515543088,2.87358515543088,40300000,-0.8311542333098609,-0.7695898819870317,0.13294166561714782
1980-10-29,6844800,2.2346782657416187,1.6575343586918256,2.2346782657416187,2.2346782657416187,37200000,0.8148401728887311,0.5618859457448444,-0.10933181281678195
1980-10-30,54960000,-9.289630388252668,-9.782591079952729,-10.382671445895397,-10.382671445895397,39060000,-0.9237140438879021,-1.0151892017198794,-1.2665176297402603
1980-10-31,16579200,1.2047702745355826,1.8071428532592027,2.4391405790753273,2.4391405790753273,40110000,-0.3651629214408869,-0.38956739427968845,0.9343576661821951
1980-11-03,18777600,0.0,0.0,0.0,0.0,35820000,1.2554589374509817,1.5484096314391627,1.231656115474089
1980-11-05,16108800,7.142798777892567,7.100535938447505,7.142798777892567,7.142798777892567,84080000,4.466682726487536,2.7823632964907974,1.774650235639741
1980-11-06,20659200,-5.5556098485185945,-6.077370387574432,-6.111125254768057,-6.111125254768068,48890000,-3.2067755550701182,-1.9423479864921767,-1.8426849426671277
1980-11-07,7334400,1.1766517230686224,2.3530449663262454,1.7752869600699883,1.7752869600699883,40070000,-0.9291707481699052,-0.38212421437701094,0.20943992397948197
1980-11-10,8390400,-1.4251909530305085e-05,-0.5746917360091475,-0.5813735810577425,-0.5813735810577425,35720000,0.3305601704554961,0.3522816542682605,0.23223646753933735
1980-11-11,8620800,1.162738106019101,1.1560243292746852,1.754296284586987,1.754296284586987,41520000,1.3715490156028798,1.0063134890121006,1.3747287905712335
1980-11-12,13440000,3.448218652402124,3.428515425592238,3.448218652402124,3.448218652402124,58500000,2.1315132278012516,1.4287968524562933,2.5369510669004836
1980-11-13,9753600,2.222321165514085,2.2100377044295794,2.222321165514085,2.222321165514085,69340000,1.5467818770027675,2.1244142596768656,1.4117016174838293
1980-11-14,12028800,4.347741177748432,4.864755046199543,4.347741177748432,4.347741177748432,71630000,1.2754171812332737,0.7456009815137943,0.4835433927456112
1980-11-17,8515200,0.5208354142847371,3.369461323288192e-05,0.5208354142847371,0.5208354142847371,50260000,-0.35981575693900814,-0.1628191449476568,0.43748168444577296
1980-11-18,8467200,2.5907047919492943,2.57735144404323,2.5907047919492943,2.5907047919492943,70380000,1.7766801500752383,2.2312897715434543,1.4156057700487779
1980-11-19,10387200,-1.0100456684337455,-1.507452416290711,-1.5150653154558547,-1.5150653154558547,69230000,0.59608029293583,0.10876215829265234,-0.45812412571888395
1980-11-20,11251200,-1.020524596154193,-1.020524596154193,-1.0257577701024312,-1.0257577701024312,60180000,-0.36680942002068617,-0.19557024281877666,0.963610212437982
1980-11-21,10684800,-1.5463420757015789,-1.5463420757015789,-1.5543475645918958,-1.5543475645918958,55950000,0.0,0.22498935516968022,-0.9187986767890566
1980-11-24,8688000,-1.04704988790979,-1.04704988790979,-1.579048361377533,-1.579048361377533,51120000,-1.3310710915424684,-1.259960475207944,-0.5750866567807988
1980-11-25,5990400,-1.0583351987991207,-0.5292735631034051,0.0,0.0,55840000,1.0548229149433208,0.7773522688832246,0.73747689282464
