date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
1983-06-07,438800,1.4018691588784993,-0.22883295194507935,-0.47058823529412264,-2.9816513761467878,88550000,-0.0969190536426523,-0.598470673306295,-1.249770997821853
1983-06-08,452800,-3.686635944700456,-2.5229357798165153,-1.4184397163120588,-0.23640661938534313,96600000,-1.3035796956050505,-0.8723954854534366,-0.8662552221533226
1983-06-09,252800,0.9569377990430672,-0.23529411764705577,-0.47961630695443347,-0.7109004739336511,87440000,-0.528320811402383,-0.34087575516108526,0.29127492496612284
1983-06-10,76800,-0.4739336492891044,0.0,0.7228915662650603,-0.23866348448687846,78470000,0.5187724477455635,0.6592024493012882,0.5252368751833325
1983-06-13,209200,0.0,-0.7075471698113178,-2.392344497607657,-1.1961722488038284,90700000,1.2779564396995235,0.5189647440523304,1.3277623305615993
1983-06-14,204000,-2.1428571428571463,-1.6627078384798155,-0.7352941176470562,-1.937046004842613,97710000,0.6612450631558797,1.3337419850325105,0.41858921180262243
1983-06-15,304800,-1.4598540145985384,0.9661835748792313,-0.4938271604938316,3.2098765432098775,93410000,0.717171393921201,0.12131510460049455,0.9605487522600598
1983-06-16,292400,4.691358024691361,5.741626794258381,5.210918114143914,4.545454545454541,124560000,1.352327568008982,1.2358352187663124,1.20871489437544
1983-06-17,109200,3.301886792452824,-0.2262443438914019,2.1226415094339535,0.0,93630000,0.15349775613469063,0.8916315527029983,-0.005909014350247155
1983-06-20,178800,-0.45662100456621557,-0.9070294784580546,-0.9237875288683584,-1.3729977116704761,84270000,0.2711664203738806,-0.005936990072741288,-0.06503908660546731
1983-06-21,333600,-0.917431192660545,-0.6864988558352381,-2.33100233100233,0.23201856148491462,102880000,0.2939447278418772,-0.20167052925798012,0.8933821255866281
1983-06-22,1033600,9.027777777777768,9.216589861751157,11.455847255369921,8.564814814814813,110270000,0.5861664503067132,1.2897463114088126,0.26975119753711585
1983-06-23,1108400,0.2123142250530785,12.447257383966237,0.6423982869379063,7.889125799573571,89590000,-0.3496538940410465,-0.17016388290611584,-0.24562732057582526
1983-06-24,683200,7.6271186440677985,-3.564727954971858,5.531914893617018,1.5810276679841806,80810000,-0.1812851219846534,-0.058782166957860316,-0.09380527363479496
1983-06-27,584800,1.1811023622047223,0.9727626459143934,-0.8064516129032251,0.3891050583657574,69360000,-0.13474469755075935,-1.0056998572926745,-1.144297228059843
1983-06-28,1028400,0.3891050583657574,2.5048169556840083,-0.8130081300813052,-5.426356589147286,82730000,-0.9679743577877042,-1.5743874999773366,-1.6502516486348262
1983-06-29,1016800,-3.488372093023251,-4.511278195488721,0.0,3.8934426229508157,81580000,-1.2854678042348189,-0.14486961780448837,0.5794343048685535
1983-06-30,618400,2.4096385542168752,2.1653543307086576,4.303278688524581,1.775147928994092,76310000,0.6000960175604364,1.3359165881113633,0.6000960175604364
1983-07-01,177600,1.5686274509803866,-0.19267822736031004,0.0,0.19379844961240345,65110000,0.5965163467196666,0.07755003775102853,0.5965163467196666
1983-07-05,486000,-1.5444015444015413,-1.5444015444015413,-2.7504911591355596,-2.321083172146998,67320000,0.09487883223937565,-1.1742273174791262,-1.2096734425498523
1983-07-06,338000,-1.3725490196078383,0.0,1.21212121212122,0.7920792079207928,85670000,0.047394448820092805,0.4161655179167001,1.1284451111336136
1983-07-07,284800,1.1928429423459175,1.5686274509803866,0.7984031936127733,0.982318271119853,97130000,0.1598703255955236,0.35437342688708906,-0.5460578064312771
1983-07-08,504000,0.982318271119853,-0.38610038610038533,0.5940594059405946,-1.1673151750972721,66520000,-0.6916927053874589,-0.07780996013152519,-0.28646200437619784
1983-07-11,459600,-1.5564202334630295,0.5813953488372103,-0.3937007874015741,2.1653543307086576,61610000,0.07739307424639019,0.08385707829143829,0.6164704141782273
1983-07-12,347200,2.964426877470361,1.1560693641618602,0.0,-1.9267822736030782,70220000,-0.03568946426502073,-0.9455992971952654,-1.5347105000818262
1983-07-13,536400,-3.646833013435702,-4.0000000000000036,-6.521739130434778,-2.946954813359526,68900000,-1.41030070392002,-0.4470970086005499,-0.04228361381372059
1983-07-14,760800,-1.5936254980079667,-1.6865079365079416,-0.42283298097252064,-4.453441295546556,83500000,0.772582143090017,0.5097993057654016,0.33239923283687745
1983-07-15,417200,-4.453441295546556,-4.33905146316852,-3.1847133757961776,-2.1186440677966156,63160000,-0.5510382071983733,-0.954049770685117,-1.0360829333274313
1983-07-18,562800,-2.9661016949152574,-3.3755274261603407,-2.1929824561403466,-2.813852813852813,69110000,-1.0539629431231434,-0.4450379399936977,-0.20694890241944597
1983-07-19,430400,-0.8733624454148492,3.493449781659397,1.7937219730941756,4.899777282850781,74030000,0.5417246491077332,0.3980366713639105,0.5306559269111943
1983-07-20,392400,6.167400881057272,6.329113924050622,5.726872246696035,7.006369426751591,109310000,2.4881951765300947,0.5733470319630563,2.7120408708155797
1983-07-21,1458800,9.543568464730301,10.71428571428572,9.375,7.738095238095233,101830000,0.30126397652043835,2.0862407994054477,-0.1358590210056465
1983-07-22,471200,0.09469696969697239,-3.046594982078854,-1.7142857142857126,-4.05156537753223,68850000,-0.4240289798367436,0.041580267729068865,-0.10055493398809512
1983-07-25,290400,-2.1759697256386046,-2.5878003696857665,0.0,1.151631477927073,73680000,0.3903499260479393,-0.45723814820634034,0.3789445153421278
1983-07-26,506000,1.934235976789167,2.2770398481973375,1.744186046511631,0.5692599620493288,91280000,0.5243309537210417,0.9723734275155271,0.5898661046425557
1983-07-27,432000,1.1385199240986799,-0.927643784786647,-3.4285714285714253,-3.5849056603773577,99290000,0.05274355934785646,-1.0457220082211394,-1.7240382703639479
1983-07-28,357200,-4.502814258911824,-4.49438202247191,-6.706114398422091,-7.045009784735812,78410000,-1.7162651790181616,-1.4926263765046133,-1.5215723536484593
1983-07-29,572400,-8.251473477406678,-6.666666666666665,-1.6913319238900604,0.21052631578948322,95240000,-1.644910076448547,-2.1152829728881106,-1.5026634927447269
1983-08-01,740000,1.0706638115631772,2.310924369747891,1.505376344086029,0.8403361344537785,77210000,-1.3633884849075462,0.03096164195530715,-0.31988452280427015
1983-08-02,240000,1.6949152542372836,-0.6160164271047264,-0.6355932203389814,-2.2916666666666696,74460000,0.15972140851803207,0.2599802915576266,-0.018513194606162298
1983-08-03,613200,-2.083333333333337,-2.2727272727272707,-1.9189765458422214,-1.0660980810234588,80370000,0.24534419268003038,-0.277827341390835,0.8826664916095517
1983-08-04,332400,-0.8510638297872353,-1.4799154334038,-3.04347826086957,-2.155172413793105,100870000,-0.012239520412460347,-1.1701333207373432,-1.2909939909649726
1983-08-05,398000,-2.145922746781115,-1.0729613733905574,0.4484304932735439,0.0,67850000,-0.9423530188396811,0.7893218494611443,0.2541397492443753
1983-08-08,229600,-1.0964912280701733,-2.1691973969631184,-0.8928571428571397,-1.3215859030836996,71460000,-0.09266688333869899,-1.062842140813136,-1.5827950602431584
1983-08-09,1116400,-1.552106430155209,-1.1086474501108667,-6.081081081081086,-4.46428571428571,81420000,-0.9831177764755727,-0.4271847638328885,0.5968163404594717
1983-08-10,683200,-3.6036036036036,-2.2421524663677084,0.9592326139088669,0.2336448598130758,82900000,1.0178624260178903,0.6119881518631631,0.8805272967750133
1983-08-11,605600,1.1682242990654235,3.2110091743119185,2.8503562945368266,4.428904428904423,70630000,0.228716762944714,1.2165312764507608,0.0
1983-08-12,264800,4.157043879907629,2.0000000000000018,4.157043879907629,1.3392857142857206,71840000,0.28370958159542603,0.08673526204825421,0.3838123076298272
1983-08-15,402000,1.1086474501108556,1.3071895424836555,1.1086474501108556,0.6607929515418443,83200000,1.3284061022391436,0.4147311397639797,0.9496751673376158
1983-08-16,1088400,0.6578947368421018,-1.2903225806451646,-6.578947368421051,-5.689277899343548,71780000,-0.5583868655125168,0.3082233980011839,-0.17714923123944848
1983-08-17,333200,-5.882352941176472,-5.228758169934644,-0.23474178403756207,0.46403712296982924,87800000,0.9521469686660344,0.4363270954719001,1.1504740113162049
1983-08-18,190800,0.4629629629629539,0.22988505747125743,0.23529411764706687,-1.61662817551963,82280000,0.30834932554120176,0.07343228376364141,-1.0526893974536655
1983-08-19,409600,-1.8433179723502335,0.4587155963302836,-2.3474178403755874,2.8169014084507005,58950000,-0.9884873446139197,-0.20177427385938973,0.2629120561038256
1983-08-22,598000,4.694835680751175,2.9680365296803624,-1.2019230769230727,-5.2511415525114185,76420000,0.833989822582093,0.3369703759615206,0.2195393460978856
1983-08-23,342200,-5.829596412556048,-1.1086474501108667,2.1897810218978186,6.024096385542177,66800000,-0.7908702990949257,-0.7510599952612718,-0.9553316906504628
1983-08-24,580400,5.714285714285716,3.587443946188351,1.4285714285714235,-1.8181818181818188,72200000,-0.9493078203684058,-0.8244102333212933,-0.9338356162457262
1983-08-25,332200,-1.8018018018018056,-3.0303030303030276,0.0,1.388888888888884,70140000,-0.9154054518975996,-0.7692247257133245,-0.2542658369670492
1983-08-26,475400,1.83486238532109,5.803571428571419,3.2863849765258246,6.849315068493156,61650000,0.5456379523022914,0.1812911190054889,0.808258568364284
1983-08-29,617800,3.603603603603611,3.797468354430378,2.7272727272727337,5.128205128205132,53030000,0.09867023834235766,0.449298733668102,0.0678429818463222
1983-08-30,558600,6.956521739130439,1.6260162601626105,6.63716814159292,-0.40650406504064707,62370000,0.4990127661686605,0.7082061135636142,0.20339095904757798
1983-08-31,608800,-0.8130081300813052,1.6000000000000014,0.4149377593360981,3.6734693877551017,80800000,0.7785134406047556,0.12954581029949175,1.119443993684377
1983-09-01,453600,4.918032786885251,0.7874015748031482,0.8264462809917328,-2.7559055118110187,76120000,0.15815679761443935,1.0041828181831525,-0.10340521609286668
1983-09-02,442200,-3.515625,0.0,1.2295081967213184,3.6437246963562764,59300000,0.2490001536443076,0.15859089384862024,0.46885726876495504
1983-09-06,876400,6.882591093117418,5.859375,5.263157894736836,2.734375,87500000,1.7144159730405617,0.49935572249169,1.7515147816051124
1983-09-07,587600,-0.37878787878787845,-2.583025830258301,-2.692307692307694,-2.6615969581749055,94240000,0.3454448196182014,1.4724643716565122,0.04169832894946879
1983-09-08,555200,-2.6615969581749055,-0.7575757575757569,-1.1857707509881465,0.0,79250000,-0.20180219997183446,-0.20304047715742346,-0.1131236209878983
1983-09-09,607800,0.390625,-1.9083969465648831,-4.0000000000000036,-5.078125,77990000,-0.22005181309063815,-0.12565310029531984,-0.5066496285803246
1983-09-12,669600,-1.1673151750972721,-1.1673151750972721,-2.9166666666666674,-3.703703703703709,114020000,0.8523530067144236,-0.9825650672013797,-0.8626901852399782
1983-09-13,940600,-8.661417322834641,-7.0866141732283445,-3.862660944206009,0.42735042735042583,73970000,-2.198582321393927,-0.6655812156343699,-0.41092137620117875
1983-09-14,495400,-0.4310344827586188,-0.4237288135593209,1.7857142857142794,-2.127659574468088,73370000,-0.03625668367344126,0.28020144910632094,0.3337397096922823
1983-09-15,684800,-0.43290043290042934,2.9787234042553123,-1.7543859649122862,3.4782608695652195,70420000,0.096725706613765,-0.15185567186124516,-0.5866351284534388
1983-09-16,389800,3.04347826086957,2.892561983471076,5.803571428571419,2.5210084033613356,75530000,0.5979016078126342,0.006080123213925148,1.1376049772723995
1983-09-19,412200,4.219409282700415,4.016064257028118,3.3755274261603407,4.918032786885251,85630000,0.9125226312281409,1.1375358136933356,0.8240572133458635
1983-09-20,465200,3.6437246963562764,1.158301158301156,2.448979591836742,-1.5625,103050000,0.7674511113253457,0.8300282259156244,0.966477999742188
1983-09-21,466000,-1.5625,-3.053435114503822,-0.3984063745019917,0.0,91280000,-0.04723215772135525,0.340018686646415,-0.49042886085713944
1983-09-22,1002600,0.3968253968253954,2.3622047244094446,0.8000000000000007,2.3809523809523725,97050000,0.2835178493129309,0.005941683869581382,0.801609652259816
1983-09-23,743600,1.5810276679841806,-1.1538461538461497,-5.952380952380953,-4.651162790697672,93180000,0.2297086773780821,0.39234553401497063,-0.14726673426579406
1983-09-26,939600,-3.11284046692607,-3.11284046692607,-1.2658227848101222,-2.4390243902439046,86400000,0.14103866471562032,0.16579747228877562,0.33037156246278343
1983-09-27,846800,-4.016064257028118,-1.6064257028112428,1.7094017094017033,0.4166666666666652,81100000,-0.22885944561197302,-0.715303078548124,-0.9643173856698883
1983-09-28,651600,0.8368200836819994,4.081632653061229,1.2605042016806678,5.394190871369298,75820000,-0.8763706950485006,-0.2560242236347099,-0.2552945998216427
1983-09-29,638200,7.05394190871369,2.7450980392156765,1.6597510373443924,-3.543307086614178,73730000,-0.10680156475700864,-0.173118754492263,-0.45833587646484375
1983-09-30,540600,-3.875968992248058,-4.961832061068705,-5.306122448979589,-5.306122448979589,70860000,-0.6652868044969895,-0.9567606802629802,-0.6936485277499127
1983-10-03,454000,-5.645161290322576,-3.6144578313253017,0.4310344827586299,3.4482758620689724,77230000,-0.6936485277499127,-0.4226361084312735,-0.1565663600636702
1983-10-04,801000,3.8461538461538547,3.3333333333333437,1.2875536480686733,2.9166666666666563,90270000,0.4395710816787579,0.5335626762213108,0.27743002270090855
1983-10-05,873000,1.2345679012345734,0.40322580645162365,4.237288135593231,0.809716599190291,101710000,0.5635506140335922,0.0663413617822961,0.8841048793709616
1983-10-06,620400,2.0325203252032464,3.6144578313253017,1.6260162601626105,3.2128514056224855,118270000,1.5142441891933256,1.1089659825195275,1.5142441891933256
1983-10-07,1584000,3.984063745019917,1.1627906976744207,4.400000000000004,1.5564202334630295,103630000,0.48156408861710354,1.520030481196688,0.3053818864157565
1983-10-10,819400,-1.1494252873563204,3.065134099616862,-1.532567049808431,3.065134099616862,67050000,0.9058958139551487,-0.15265956817742676,1.0831327937189439
1983-10-11,748000,1.1627906976744207,-1.115241635687736,-1.5564202334630295,-5.947955390334569,79510000,-0.03475097637694047,0.17053412580330107,-1.3379656184515976
1983-10-12,394000,-3.065134099616862,-2.631578947368418,-1.9762845849802368,-1.1857707509881465,75630000,-1.0139637505837351,-0.5870611843952211,-0.42268476939197885
1983-10-13,397400,-0.7905138339920903,-1.9305019305019266,0.0,1.200000000000001,67750000,-0.4214476914873533,-0.12400582238062396,0.14738828392684145
1983-10-14,208800,1.195219123505975,0.7874015748031482,1.2096774193548487,1.1857707509881354,71600000,-0.07641055005550568,0.029555839605976963,-0.005883621076840928
1983-10-17,548800,2.3622047244094446,3.515625,1.9920318725099584,2.734375,77730000,0.7000336161910647,0.2659961145013545,0.3355657973516779
1983-10-18,523000,0.38461538461538325,-0.37735849056603765,-6.25,-8.365019011406849,91080000,-0.44981250532604156,-1.1554599171421653,-1.5372852372127155
1983-10-19,2044000,-14.176245210727966,-8.333333333333337,-6.666666666666665,0.0,107790000,-1.52573560685495,-1.1928192412722471,-0.6435861073638249
1983-10-20,568800,8.92857142857142,2.066115702479343,8.03571428571428,0.8298755186721962,86000000,-0.2741144519220362,0.46478196473189737,0.14994302549407035
1983-10-21,401600,0.4098360655737654,-0.8097165991902799,-4.1322314049586755,-2.8806584362139898,91640000,-0.07171220292775393,-0.8771970033953691,-0.6168396248958596
1983-10-24,786400,-4.897959183673473,2.857142857142847,-0.4310344827586188,5.932203389830515,85420000,-0.7414879304280197,-0.6849252353537394,0.024108795213995116
1983-10-25,604200,8.15450643776825,3.1746031746031855,6.926406926406936,0.0,82530000,0.6988302698550664,1.3121719965796474,0.2891714631329645
1983-10-26,270200,0.3968253968253954,-1.9230769230769273,-1.2145748987854255,-2.400000000000002,79570000,-0.2991325266273437,-0.3855418009930389,-0.6547704270426058
1983-10-27,321600,-4.347826086956519,-3.529411764705881,-1.2295081967213073,0.4098360655737654,79570000,-0.7620696430752583,-0.5745022645958553,-0.32652589731420045
1983-10-28,816600,3.305785123966931,5.691056910569103,2.0746887966804906,1.2244897959183598,81180000,-0.11488839992530586,-0.7177227104717021,-0.891774601650619
1983-10-31,493600,0.40000000000000036,-3.4615384615384603,-3.2520325203251987,-3.2258064516129004,79460000,-0.36927211171143837,-0.22667103281990286,0.11018420759649761
1983-11-01,680600,-5.179282868525892,-4.3824701195219085,-2.5210084033613467,-1.2499999999999956,84460000,-0.5589975444827866,-0.3008752863365216,0.06725809128647064
1983-11-02,429400,0.8403361344537785,2.499999999999991,3.4482758620689724,2.1097046413502074,95210000,0.9470872644961714,0.7267401429178255,0.7210024742621002
1983-11-03,356800,0.0,-1.6260162601625994,-2.9166666666666674,-2.892561983471076,85350000,-0.21790484578519953,-0.07948937963110358,-0.8432415800344928
1983-11-04,239800,-2.500000000000002,-2.066115702479343,0.0,-0.42553191489361764,72080000,-0.8492624224680445,-0.7343023875215238,-0.6179226220210721
1983-11-07,846200,-0.42735042735042583,-1.6877637130801704,-5.150214592274683,-5.555555555555558,69400000,-0.5445086609149774,-0.2342527924750093,-0.32627356028762655
1983-11-08,715800,-6.4377682403433445,-5.150214592274683,-3.167420814479638,-3.167420814479638,64900000,-0.2522168234910249,-0.12975250854535547,-0.09264971396485411
1983-11-09,616600,-0.4587155963302725,7.239819004524883,1.4018691588784993,10.280373831775691,83100000,1.1224220738365487,0.06805704821410963,1.3662257597157668
1983-11-10,822200,12.442396313364057,4.641350210970474,11.059907834101379,4.237288135593231,88730000,0.4513054141946471,1.3787533398057938,0.26834325677294046
1983-11-11,771200,0.8196721311475308,4.0322580645161255,1.6597510373443924,4.878048780487809,74270000,0.9653307468153738,0.225648054176375,1.1434764200158654
1983-11-14,528400,5.691056910569103,1.5503875968992276,2.857142857142847,-2.3255813953488413,86880000,0.7696925771543794,1.174399402201587,0.174399276343018
1983-11-15,708000,-1.538461538461533,-0.7633587786259555,-0.3968253968253954,0.3968253968253954,77840000,-0.5907658923181902,-0.5954203811420977,-0.7323815627883423
1983-11-16,276200,0.0,-1.538461538461533,0.0,0.39525691699604515,83380000,-0.1080453086847899,0.036300556048440846,0.4354143795631149
1983-11-17,722600,2.34375,2.34375,4.3824701195219085,3.149606299212593,80740000,0.04807513328173307,0.10281732956973766,0.030107810215862507
1983-11-18,512000,0.0,2.6717557251908497,-1.526717557251911,2.2900763358778553,88280000,-0.21622956242040026,-0.6102317324372941,-0.6260208958974611
1983-11-21,580600,2.6717557251908497,1.8587360594795488,3.100775193798455,1.8656716417910557,97740000,-0.04815616005737766,0.3039513677811634,0.5815050791462495
1983-11-22,407200,2.6022304832713727,0.7299270072992803,-1.1278195488721776,-3.296703296703296,117550000,0.7286910164650662,0.6363654859138368,0.47575626113451897
1983-11-23,292800,-4.710144927536231,-4.710144927536231,-2.6615969581749055,-1.1363636363636354,108080000,-0.02988628160376372,0.12646278302848035,0.07193141849122231
1983-11-25,142800,-1.1406844106463865,2.6615969581748944,1.5625,2.298850574712641,57820000,-0.005986343653541226,0.28269050657510064,0.13175967481307005
1983-11-28,113800,2.6923076923076827,-0.37037037037036535,1.9230769230769162,0.0,78210000,0.011964278006004747,-0.31187490373454363,-0.3828205632773418
1983-11-29,846400,0.0,5.576208178438669,0.37735849056603765,5.992509363295873,100460000,0.4186083860376888,-0.0240710807447031,0.8226314586327277
1983-11-30,545800,5.992509363295873,-0.35211267605633756,0.7518796992481258,-3.886925795053009,120130000,0.08933370468626745,0.09628913996058142,-0.8992970833730962
