date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
2010-08-09,1.3266669511795044,1.3320000171661377,1.2966669797897339,1.3066669702529907,12190500,-0.9950061094759377,-0.8928545294519252,-0.3585531896494576,0.05107013613774303,3979360000,0.5502761489321717,1.241000902211331,0.5483064382283187
2010-08-10,1.309999942779541,1.309999942779541,1.254667043685913,1.2686669826507568,19219500,-1.2563068964026813,-1.651657214945268,-3.2390688402222922,-2.9081616408254796,3979360000,-0.18419078961734447,-0.8323663666574332,-0.5967405488298549
2010-08-11,1.246000051498413,1.2586669921875,1.190000057220459,1.1933330297470093,11964000,-4.885488097452417,-3.9185460178817633,-5.154115332102604,-5.938040000563783,4511860000,-0.9111412062018487,-2.0718174253791077,-2.8178764954173263
2010-08-12,1.1866669654846191,1.1933330297470093,1.1593329906463623,1.1733330488204956,10365000,-4.761884716011144,-5.1907266056881,-2.5770642940746824,-1.6759764816661193,4521050000,-2.701254693803412,-1.089532579107677,-0.5378748849571791
2010-08-13,1.2120000123977661,1.2300000190734863,1.1773329973220825,1.2213330268859863,9510000,2.134806786569743,3.0726535185446657,1.552617480995222,4.0909082134644725,3328890000,-0.04324671633860744,0.21455188768020328,-0.4023574358396065
2010-08-16,1.2300000190734863,1.2533329725265503,1.2173329591751099,1.2519999742507935,7287000,1.4851490504616205,1.8969880561985564,3.3975062233038367,2.510940643519488,3142450000,-0.3341776647008077,-0.881372545470338,0.012045854325926086
2010-08-17,1.2640000581741333,1.2933330535888672,1.2519999742507935,1.2766669988632202,6718500,2.764230778326171,3.1914967482010947,2.84778415095035,1.9702096741006425,3968210000,1.6182981665098017,1.0911784169906014,1.2192216013040102
2010-08-18,1.305999994277954,1.305999994277954,1.2400000095367432,1.2513329982757568,9019500,3.322779602122039,0.9794028424416679,-0.9584636550197367,-1.9843859526424312,3724260000,-0.03363163890605092,0.4254666691807296,0.14827787168125717
2010-08-19,1.2359999418258667,1.2833329439163208,1.222000002861023,1.25266695022583,8686500,-5.359881528237542,-1.7356087642377949,-1.4516134304260908,0.10660247527327638,4290540000,-0.6665100880022368,-1.3907286555154164,-1.6935392189468268
2010-08-20,1.2433329820632935,1.2740000486373901,1.2339999675750732,1.273332953453064,4440000,0.5932880730232126,-0.7272388138381047,0.9819938368212044,1.6497603950921036,3761570000,-1.5387515492887194,-0.6304522242834731,-0.36630286052607985
2010-08-23,1.2726670503616333,1.3593330383300781,1.2666670083999634,1.3420000076293945,16321500,2.359309108784391,6.698036611847558,2.6472481104747425,5.392702198597554,3210950000,0.5531596501459735,0.29795018123353056,-0.40403067038268237
2010-08-24,1.2833329439163208,1.3140000104904175,1.2633329629898071,1.2799999713897705,10096500,0.8380741492173271,-3.3349463715935057,-0.26321404031575124,-4.619972867894784,4436330000,-1.6993662632079243,-1.9117501203166132,-1.4512432962598854
2010-08-25,1.2773330211639404,1.3320000171661377,1.237333059310913,1.3266669511795044,7549500,-0.46752659010455,1.3698635108079005,-2.0580404723520074,3.6458578775642403,4360190000,-0.35928766596086126,-0.6544595582922752,0.3289342745359525
2010-08-26,1.3259999752044678,1.3513330221176147,1.3066669702529907,1.3166669607162476,6507000,3.8100443059227107,1.4514267794536906,5.6034961985652165,-0.7537679637203643,3646710000,0.1953922369236638,0.5356710803474884,-0.7684786454732473
2010-08-27,1.3166669607162476,1.324666976928711,1.2999999523162842,1.3133330345153809,5694000,-0.7038472596337053,-1.973314109287183,-0.5102308459986382,-0.25320952832696975,4102460000,0.3542333542409404,-0.5452528323195982,1.658676839931239
2010-08-30,1.3133330345153809,1.3459999561309814,1.307332992553711,1.324666976928711,10992000,-0.25320952832696975,1.6104409314808832,0.5640800389539402,0.8629907354391841,2917990000,-0.07603538768307105,0.8742991552879609,-1.471920868888299
2010-08-31,1.3106670379638672,1.3193329572677612,1.2886669635772705,1.2986669540405273,3016500,-0.20299470746941717,-1.9812035462373534,-1.4277945315201324,-1.962759194651742,4038770000,-0.8699745916224022,-0.7542056927579255,0.0390794428747121
2010-09-01,1.3079999685287476,1.3793330192565918,1.3066669702529907,1.363332986831665,7423500,-0.20348947199152478,4.547757384389617,1.3967927466498553,4.979416207515186,4396880000,2.4792950524583857,0.8492780895822616,2.950462133399623
2010-09-02,1.3580000400543213,1.4160000085830688,1.3539999723434448,1.4040000438690186,7306500,3.8226355297098724,2.6583130262653354,3.6224227877505566,2.9829144772519856,3704210000,0.8138283880916752,2.921735777282497,0.9080835857702363
2010-09-03,1.391332983970642,1.4199999570846558,1.3773330450057983,1.4033329486846924,6519000,2.4545613352844553,0.2824822371003677,1.723269803467553,-0.047513900532925035,3534500000,1.376020579391124,1.2236294786033275,1.3219002387319545
2010-09-07,1.3739999532699585,1.399999976158142,1.3666670322418213,1.369333028793335,3651000,-1.24578594056024,-1.4084494035883521,-0.7743960549448814,-2.4227978059821575,3107380000,-0.2262238761406632,-0.22493950955552178,-1.1471189788493708
2010-09-08,1.3773330450057983,1.3966670036315918,1.3733329772949219,1.3933329582214355,4326000,0.24258310401739092,-0.2380694702364572,0.487751946585413,1.7526729380981543,3224640000,0.059861617477063866,0.11088859555767883,0.6438699367075529
2010-09-09,1.399999976158142,1.4033329486846924,1.3793330192565918,1.380666971206665,5643000,1.6457117060056037,0.4772751869821512,0.4368963726108399,-0.9090423749782306,3387770000,0.6353905428978734,0.8046833626619065,0.48322900955937165
2010-09-10,1.3833329677581787,1.3953330516815186,1.3173329830169678,1.3446669578552246,5799000,-1.190500620271484,-0.5700640757185904,-4.494928735414428,-2.607436413140052,3061160000,0.054940270459624685,0.2515569604354395,0.4863332840635781
2010-09-13,1.3926670551300049,1.3933329582214355,1.3666670322418213,1.3813329935073853,5412000,0.6747534823053458,-0.1433416529245557,3.7449946111474564,2.726774495198714,4521050000,1.1693423391615942,0.8569425828786503,1.1130616053760978
2010-09-14,1.369333028793335,1.440000057220459,1.3686670064926147,1.4079999923706055,9820500,-1.675492089133368,3.3493142269880094,0.14633954018139494,1.930526454414827,4521050000,0.31053326893126787,0.1975921214883547,-0.07131195389205036
2010-09-15,1.3986669778823853,1.4666670560836792,1.3860000371932983,1.4653329849243164,10269000,2.1422070798145842,1.8518748474700697,1.2664169311059625,4.071945515935771,3369840000,-0.07983469572780955,-0.08515312297601163,0.354113887216001
2010-09-16,1.476667046546936,1.5440000295639038,1.3893330097198486,1.3960000276565552,40267500,5.576743420556385,5.27270133732467,0.2404742018116801,-4.731549619170162,3364080000,-0.09055089098782831,0.3812924451506161,-0.036434366656679096
2010-09-17,1.401332974433899,1.4213329553604126,1.3200000524520874,1.348667025566101,17977500,-5.101628853247564,-7.944758539812858,-4.9903771653522995,-3.3906161284187997,4086140000,0.5357930774467112,0.31728592991495663,0.08268557718451586
2010-09-20,1.378000020980835,1.4233330488204956,1.343999981880188,1.4040000438690186,14212500,-1.6650541933111884,0.14071955853411922,1.8181763995779532,4.10279314715889,3364080000,1.1834175890780951,0.3688330123055694,1.5209797205957498
2010-09-21,1.3926670551300049,1.4366669654846191,1.378000020980835,1.3846670389175415,11940000,1.0643711121811394,0.9368093205714079,2.529764848142535,-1.3769946116383935,4175660000,0.3258023266141663,0.8565845774467729,-0.2564020390809607
2010-09-22,1.391332983970642,1.3966670036315918,1.3200000524520874,1.324666976928711,14443500,-0.0957925409701188,-2.784219503476537,-4.208996200701376,-4.3331761573334955,3911070000,-0.3665329719725774,-0.4083729179276907,-0.4825492514895946
2010-09-23,1.3259999752044678,1.3426669836044312,1.2999999523162842,1.3040000200271606,10021500,-4.69571335682163,-3.8663489498034,-1.5151590409901994,-1.5601624605655506,3847850000,-0.6649876194177118,-0.7767826696784219,-0.8331340584428193
2010-09-24,1.3300000429153442,1.3459999561309814,1.309999942779541,1.340000033378601,8683500,0.3016642372304368,0.24823523384800428,0.7692300638503236,2.760737177802386,4123950000,1.0670588311094242,0.7926595386597013,2.119439277225821
2010-09-27,1.3600000143051147,1.3873330354690552,1.3366669416427612,1.3686670064926147,6279000,2.255636873816247,3.0708083718578916,2.0356488571013687,2.1393262985027306,3587860000,0.08878227083075618,0.9110320960296514,-0.5667432349210744
2010-09-28,1.4026670455932617,1.4326670169830322,1.3839999437332153,1.4266669750213623,18217500,3.1372816793643565,3.267707201872372,3.541121622435117,4.237697573888322,4025840000,0.006953183841651445,-0.8677788248412921,0.4850385958537151
2010-09-29,1.4126670360565186,1.4686670303344727,1.408666968345642,1.4653329849243164,29539500,0.7129268841578273,2.5127969671034034,1.7822995386755247,2.710233753211755,3990280000,-0.11913001019021596,0.7216779754241953,-0.25877588476783675
2010-09-30,1.4666670560836792,1.476667046546936,1.3459999561309814,1.3606669902801514,32937000,3.822558228434536,0.5447127257048434,-4.4486747842364505,-7.142812979779545,4284160000,0.7426263688580237,-0.36658776727570563,-0.3083722237648967
2010-10-01,1.3793330192565918,1.3833329677581787,1.3539999723434448,1.3733329772949219,8965500,-5.954591839015489,-6.320590617025779,0.5943548642794116,0.9308660462294727,4298910000,-0.5928294400891154,0.2940011284262356,0.4416438203773465
2010-10-04,1.3619999885559082,1.4113329648971558,1.3533329963684082,1.3993330001831055,9654000,-1.2566240682054697,2.0240967136316845,-0.04925967419942001,1.8932060409265317,3604110000,-0.186039690306683,-0.6626220828960028,-0.8034932488803492
2010-10-05,1.409999966621399,1.418666958808899,1.4006669521331787,1.4079999923706055,4980000,3.5242274940386675,0.5196501530223552,3.4975838091429345,0.6193659540913998,4068840000,1.2715976128161,0.7783631187111562,2.086134059079603
2010-10-06,1.4040000438690186,1.4173330068588257,1.3546669483184814,1.3639999628067017,4701000,-0.42552644641241644,-0.09402854854625442,-3.2841500075832086,-3.125002116642228,4073160000,-0.036985595249716674,1.242234562522726,-0.06720045633211713
2010-10-07,1.3713330030441284,1.3760000467300415,1.3559999465942383,1.3619999885559082,2115000,-2.3267122367652604,-2.9162490345433056,0.09840044281079763,-0.146625682208823,3910550000,0.13249585924184348,-0.2978691153805224,-0.16465185803191673
2010-10-08,1.3619999885559082,1.3860000371932983,1.3593330383300781,1.3619999885559082,4017000,-0.6805797328221841,0.726743468288471,0.24580323503782253,0.0,3871420000,0.3316509032586401,0.3621578543885784,0.612227817348443
2010-10-11,1.3626669645309448,1.3799999952316284,1.3380000591278076,1.3493330478668213,2568000,0.048970336317233354,-0.4329034488209871,-1.569371051885693,-0.9300250216974892,2505900000,0.08136069622928233,0.5573014175972446,0.014583690635494584
2010-10-12,1.3466670513153076,1.3519999980926514,1.335332989692688,1.3493330478668213,3660000,-1.1741616720813863,-2.0289853069367147,-0.19933253492216974,0.0,4076170000,0.3337014550189865,-0.5430249468761694,0.3818756605307172
2010-10-13,1.3760000467300415,1.3899999856948853,1.3573329448699951,1.369333028793335,4773000,2.1781921066594823,2.810649974544588,1.647525774254266,1.4822123387648434,4969410000,1.0063321283290572,1.350683638557526,0.7121020299379444
2010-10-14,1.399999976158142,1.4019999504089355,1.3600000143051147,1.3833329677581787,4422000,1.744180858506117,0.8633068228451224,0.1964933839703642,1.022391096282882,4969410000,-0.46353283673665757,-0.39357183032421306,-0.36413861990395313
2010-10-15,1.3926670551300049,1.3933329582214355,1.350000023841858,1.369333028793335,4270500,-0.5237800823582939,-0.618187767051781,-0.7352934086817808,-1.012044048045202,5724910000,0.19594164805325498,0.03514448264057002,0.2027485447987365
2010-10-18,1.3680000305175781,1.3760000467300415,1.3480000495910645,1.348667025566101,2442000,-1.7712075920489179,-1.2439891979243223,-0.14814623818315553,-1.5092021292617885,4450050000,0.3665829922109287,0.6366143791574297,0.7243744595420987
2010-10-19,1.3466670513153076,1.3606669902801514,1.3333330154418945,1.3366669416427612,3678000,-1.5594282694715522,-1.114320925084844,-1.0880588731149832,-0.8897736576826909,5600120000,-0.5811758857364291,-1.2634700330932058,-1.5877250249970554
2010-10-20,1.343999981880188,1.3793330192565918,1.3359999656677246,1.3766670227050781,4687500,-0.19804965395973095,1.371829338830155,0.20002131462606432,2.9925241521389756,5027880000,0.36482103987407477,0.6061885759084173,1.052407519882892
2010-10-21,1.3739999532699585,1.3966670036315918,1.363332986831665,1.3833329677581787,6256500,2.232140758499268,1.2566932084568272,2.045884870234982,0.4842089585324949,4625470000,0.5486425876340073,0.379695026142679,0.17739084702186325
2010-10-22,1.3786669969558716,1.3953330516815186,1.3700000047683716,1.3813329935073853,2416500,0.3396684020844365,-0.09550966311975273,0.4890234448299058,-0.14457649007199036,3177890000,-0.4624063418307234,0.6677037488697524,0.23892585241640507
2010-10-25,1.3960000276565552,1.3986669778823853,1.3819999694824219,1.3899999856948853,1777500,1.2572311326052965,0.23893408078086154,0.8759098300936907,0.6274368474681324,4221380000,1.0313076265974441,0.4877055825433185,0.2146971596890701
2010-10-26,1.386667013168335,1.4579999446868896,1.3673330545425415,1.4240000247955322,9913500,-0.6685540331891948,4.242108217521223,-1.061281857001295,2.446046003637159,4203680000,-0.7549307929079707,-0.5925367244386859,0.001688528477283846
2010-10-27,1.4166669845581055,1.425333023071289,1.3766670227050781,1.399999976158142,5347500,2.1634589346165356,-2.240529688265247,0.6826404241108142,-1.685396644626902,4335670000,-0.2754605362266904,-0.5111588222161068,-0.2690583513671685
2010-10-28,1.4259999990463257,1.4333330392837524,1.397333025932312,1.4126670360565186,3363000,0.6588008748669605,0.5612734766521577,1.5011620737908293,0.9047900081496474,4283460000,0.48064465137562795,0.46087092592790313,0.11248494058304637
2010-10-29,1.4093329906463623,1.4566669464111328,1.4033329486846924,1.4559999704360962,4209000,-1.1687944187314114,1.627947342861824,0.42938387922071275,3.067455619304482,3537880000,-0.3421576806918236,0.22087975871745158,-0.04392872986367369
2010-11-01,1.4626669883728027,1.5166670083999634,1.420667052268982,1.4273329973220825,6837000,3.784343237575083,4.11899659950794,1.235209620107347,-1.9688855560503482,4129180000,0.8730870714574568,-0.17376679178261467,0.09465333975153811
2010-11-02,1.4453330039978027,1.4586670398712158,1.4033329486846924,1.4166669845581055,4837500,-1.1850943866781205,-3.8241728874906955,-1.220138353782807,-0.7472687021170432,3866200000,0.0058492808753252135,0.8669775167355009,0.7759284493458862
2010-11-03,1.418666958808899,1.5,1.4106669425964355,1.4513330459594727,5589000,-1.8449758716603926,2.8336117152844897,0.5226125360070277,2.4470155498245383,4665480000,0.2023651148469252,-0.3619893599277946,0.3678053944041082
2010-11-04,1.5066670179367065,1.6886670589447021,1.476667046546936,1.659999966621399,28110000,6.203010409271226,12.577803929646802,4.6786453951364715,14.377604178645086,5695470000,1.9152090659028786,1.2487669822284442,1.928286287479275
2010-11-05,1.6579999923706055,1.664667010307312,1.581333041191101,1.6293330192565918,15165000,10.04422162510339,-1.4212421868635583,7.087988784534582,-1.847406504906357,5637460000,0.4773761354913031,1.831706683266776,0.392275298702649
2010-11-08,1.6333329677581787,1.6666669845581055,1.6019999980926514,1.6653330326080322,7642500,-1.4877578242420753,0.12014260139776578,1.3069325918835695,2.2094938803772557,3937230000,-0.20455144371318568,-0.2245359829766369,-0.21209574072836856
2010-11-09,1.6666669845581055,1.7126669883728027,1.6033329963684082,1.6419999599456787,14346000,2.040858628212172,2.7599997024536638,0.08320838185666979,-1.4011054969474968,4848040000,0.1853727945985595,-0.7071666113571351,-0.8052299681943542
2010-11-10,1.6319999694824219,1.9980000257492065,1.6033329963684082,1.957332968711853,45907500,-2.0800205078085887,16.660158648091738,0.0,19.20420319478,4561300000,-0.6594149233558166,-0.38132459634017124,0.4376080778473401
2010-11-11,1.9066669940948486,1.940000057220459,1.8220000267028809,1.869333028793335,29179500,16.830087607142264,-2.902901290354032,13.638279186529513,-4.495910574501383,3931120000,-0.2707732371794891,0.013288233750463618,-0.4242126544221403
2010-11-12,1.8833329677581787,2.0333330631256104,1.8713330030441284,1.9893330335617065,40936500,-1.2238123599421336,4.810979543932303,2.7076276409568,6.419402156812715,4213620000,-0.40725257071280163,-0.8642690486503679,-1.1808492232419865
2010-11-15,2.01466703414917,2.196000099182129,2.01466703414917,2.053333044052124,39343500,6.973491604478443,8.000019229828936,7.659461510691989,3.2171591890691076,3503370000,-0.2536097719175956,0.25710743604796527,-0.12174356326716262
2010-11-16,2.066667079925537,2.0933330059051514,1.8946670293807983,1.9780000448226929,20214000,2.58107393901581,-4.675186185793645,-5.956319467899062,-3.66881541441354,5116380000,-1.046852743940685,-2.0172930644914433,-1.6205413633636034
2010-11-17,2.0133330821990967,2.049999952316284,1.9073330163955688,1.965999960899353,11250000,-2.5806767933015173,-2.0700506544647945,0.6685072795566516,-0.6066776365728277,3904780000,-0.9399124617377685,0.24040462822356723,0.021216287934855416
2010-11-18,2.0446670055389404,2.049333095550537,1.9279999732971191,1.9926669597625732,14341500,1.556320889816143,-0.03252959908577324,1.0835526215870805,1.356408921342056,4687260000,1.4135303356407336,0.6744275546579193,1.5357313493959523
2010-11-19,2.010667085647583,2.0913329124450684,1.9800000190734863,2.065999984741211,17257500,-1.662858538786638,2.049438277541138,2.6970978473324747,3.680144573048749,3675390000,-0.026665918149670897,0.480670868532207,0.2540373205550228
2010-11-22,2.1046669483184814,2.2300000190734863,2.0999999046325684,2.2266669273376465,22945500,4.67505850878458,6.630561103076427,6.060600222379509,7.776715575172699,3689500000,-0.08583792278330504,-0.4085944302338329,-0.15753666901773267
2010-11-23,2.2193329334259033,2.378667116165161,2.1459999084472656,2.3046669960021973,23667000,5.4481772139308715,6.666685911215486,2.1904764716046854,3.502996685625215,4133070000,-0.5363013958049723,-0.6474803018400865,-1.4284032792181156
2010-11-24,2.351332902908325,2.3980000019073486,2.2886669635772705,2.3646669387817383,21375000,5.947731748325769,0.8127612985778132,6.648045723041585,2.603410509354287,3384250000,0.5123634436211777,0.576927445173836,1.4922967493543604
2010-11-26,2.373332977294922,2.4000000953674316,2.316667079925537,2.3546669483184814,5259000,0.9356426884251645,0.08340673304805257,1.2234246744446065,-0.42289213331704323,1613820000,-0.37209131798806583,0.27288186806671,-0.7468562068020934
2010-11-29,2.3606669902801514,2.396667003631592,2.2219998836517334,2.2886669635772705,17184000,-0.533679308210977,-0.13887881680810787,-4.086353067046932,-2.802943524065815,3673450000,-0.3198958472931279,-1.1196985888889288,-0.1378858764733426
2010-11-30,2.249332904815674,2.355333089828491,2.2273330688476562,2.355333089828491,33339000,-4.7162130839667915,-1.7246415017383998,0.24001734811787134,2.9128801748865785,4284700000,-0.2469833401102295,0.04260250108716335,-0.6070216944686235
2010-12-01,2.3913331031799316,2.427999973297119,2.2300000190734863,2.2899999618530273,19488000,6.312991645667254,3.085206240358951,0.11973737844290788,-2.773838157227315,4548110000,1.7020347416173198,1.061198901498206,2.161695515261708
2010-12-02,2.2673330307006836,2.2866671085357666,2.0799999237060547,2.1566669940948486,30105000,-5.185395222202882,-5.820958250235419,-6.726461618137258,-5.822400435775032,4970800000,1.1825034133613688,1.7031926026993993,1.2818562518186694
2010-12-03,2.134000062942505,2.1500000953674316,2.058000087738037,2.0993330478668213,17401500,-5.8806080074162885,-5.976690383054828,-1.05768446033494,-2.65845150804519,3735780000,0.3011671751556033,0.829450137909582,0.26032365675492386
2010-12-06,2.0899999141693115,2.0966670513153076,1.9706670045852661,2.02066707611084,19116000,-2.0618625808531132,-2.4806065900666585,-4.243589865380393,-3.747188748155783,3527370000,0.018775145372917912,0.31640652078326337,-0.1298238661417761
2010-12-07,2.0326669216156006,2.1600000858306885,2.00333309173584,2.1040000915527344,19669500,-2.7432054980011,3.0206529203408827,1.6576157754997434,4.124034900508433,6970630000,0.7546092047265862,0.2113557277402256,0.05150801927265025
2010-12-08,2.1653330326080322,2.1659998893737793,2.101332902908325,2.1579999923706055,9900000,6.526701919613376,0.2777686715129679,4.891838086075384,2.5665350982955415,4607590000,-0.4955260819587415,-0.3065603923973037,0.3701760406026544
2010-12-09,2.167332887649536,2.181333065032959,2.109999895095825,2.136667013168335,6090000,0.09235785033470112,0.7079028828396172,0.41245212386407104,-0.9885532566121902,4522510000,0.47032027649656083,0.6027040250871307,0.38427480627742927
2010-12-10,2.136667013168335,2.194667100906372,2.0753331184387207,2.101332902908325,6441000,-1.4149129861845133,0.611279225862349,-1.6429752787039842,-1.6537022400891055,4547310000,0.46084211325565505,0.4670481788951797,0.6001641860553519
2010-12-13,2.109333038330078,2.118000030517578,2.0266671180725098,2.0366671085357666,6156000,-1.279280986218112,-3.493334836847528,-2.3449729556102583,-3.07737028640529,4361240000,0.5103156989760382,0.6295745543732245,0.004832031784740565
2010-12-14,2.0193328857421875,2.0260000228881836,1.8506669998168945,1.9019999504089355,26485500,-4.266758778838553,-4.343720788658933,-8.684214427034398,-6.612133989027202,4132350000,-0.011230551172347614,-0.17494573542705671,0.091095635360805
2010-12-15,1.9113329648971558,1.9980000257492065,1.9019999504089355,1.9733330011367798,11143500,-5.348297034509852,-1.3820334068437634,2.7737540355515122,3.750423374748646,4407340000,-0.18770934184222376,-0.3359824605699502,-0.5122452280258649
2010-12-16,2.0,2.060667037963867,1.976667046546936,2.053999900817871,11851500,4.639015636274291,3.1364870574094095,3.925714936109581,4.0878503341616135,4736820000,-0.04018485031143104,-0.09400524878301342,0.6185094896691501
2010-12-17,2.0893330574035645,2.1026670932769775,2.047333002090454,2.0906670093536377,12195000,4.466652870178223,2.038177664772589,3.575005495587402,1.7851562953419053,4632470000,0.16563285175879017,0.5694139327790948,0.08368043854836138
